"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
105,"prepare drinks","2020-09-17T03:52:00.711+09:00","normal",4,-1,0,0,"1235",108,0.337507179727245,0,0,0,0,0.662703990936279,29.286136,112,1235,1.798208
105,"Bring drinks","2020-09-17T03:52:36.533+09:00","normal",5,-1,0,0,"1236",108,0.338543259750699,0,0,0,0,0.682881593704224,29.494856,112,1236,1.799664
112,"start","2020-09-17T03:52:42.627+09:00","normal",1,-1,0,0,"1237",108,0.461982269972132,0,0,0,0,0.678000450134277,29.038888,113,1237,1.80112
107,"prepare drinks","2020-09-17T03:52:56.338+09:00","normal",4,-1,0,0,"1238",108,0.328169549957386,0,0,0,0,0.690881490707397,29.3728,113,1238,1.802576
105,"Review drinks","2020-09-17T03:53:15.631+09:00","normal",6,-1,0,0,"1239",108,0.333658285398149,0,0,0,0,0.673691749572754,29.729344,113,1239,1.804032
107,"Bring drinks","2020-09-17T03:53:29.609+09:00","normal",5,-1,0,0,"1240",108,0.331140831905044,0,0,0,0,0.678194046020508,29.595824,113,1240,1.805488
108,"Take order","2020-09-17T03:53:41.634+09:00","normal",2,-1,0,1,"1241",109,0.445083557616165,0,0,0,0,0.662415266036987,29.102544,113,1241,1.806944
106,"prepare drinks","2020-09-17T03:54:00.484+09:00","normal",4,-1,0,0,"1242",109,0.343213261418134,0,0,0,0,0.667860984802246,29.470216,113,1242,1.8084
107,"Review drinks","2020-09-17T03:54:01.538+09:00","normal",6,-1,0,0,"1243",109,0.335505170547108,0,0,0,0,0.682644844055176,29.832096,113,1243,1.809856
106,"Bring drinks","2020-09-17T03:54:35.060+09:00","normal",5,-1,0,0,"1244",109,0.342806873641203,0,0,0,0,0.658227920532227,29.6946,113,1244,1.811312
105,"Prepare main course","2020-09-17T03:54:36.540+09:00","normal",7,-1,0,0,"1245",109,0.345224649204685,0,0,0,0,0.688536405563354,29.940512,113,1245,1.812768
108,"Review order","2020-09-17T03:54:39.286+09:00","normal",3,-1,0,0,"1246",109,0.379198113301796,0,0,0,0,0.659887790679932,29.365736,113,1246,1.814224
104,"Prepare starter","2020-09-17T03:54:43.980+09:00","Early",8,5,1,0,"1247",109,0.357073908672902,0,0,0,0,0.701661348342896,30.019336,113,1247,1.81568
109,"Take order","2020-09-17T03:54:58.673+09:00","normal",2,-1,0,1,"1248",110,0.443382101496596,0,0,0,0,0.655108213424683,29.230384,113,1248,1.817136
113,"start","2020-09-17T03:55:00.322+09:00","normal",1,-1,0,0,"1249",110,0.462051091344894,0,0,0,0,0.661699533462524,29.22364,114,1249,1.818592
106,"Review drinks","2020-09-17T03:55:01.847+09:00","normal",6,-1,0,0,"1250",110,0.338732843631086,0,0,0,0,0.671826362609863,29.965912,114,1250,1.820048
110,"Take order","2020-09-17T03:55:13.867+09:00","normal",2,-1,0,1,"1251",111,0.445279022521845,0,0,0,0,0.66185736656189,29.314936,114,1251,1.821504
104,"Prepare main course","2020-09-17T03:55:42.118+09:00","Early",9,5,1,0,"1252",111,0.362871547053977,0,0,0,0,0.690483331680298,30.216536,114,1252,1.82296
104,"Signal food complete","2020-09-17T03:55:47.118+09:00","Early",10,5,1,0,"1253",111,0.366116887432686,0,0,0,0,0.6688072681427,30.425496,114,1253,1.824416
109,"Review order","2020-09-17T03:55:53.250+09:00","normal",3,-1,0,0,"1254",111,0.387786026032201,0,0,0,0,0.666533231735229,29.50744,114,1254,1.825872
114,"start","2020-09-17T03:55:59.402+09:00","normal",1,-1,0,0,"1255",111,0.462119095393702,0,0,0,0,0.64365553855896,29.339936,115,1255,1.827328
115,"start","2020-09-17T03:56:04.764+09:00","Insert",1,8,0,0,"1256",111,0.462186298946749,0,0,0,0,0.686563968658447,29.397504,116,1256,1.828784
111,"Take order","2020-09-17T03:56:12.962+09:00","normal",2,-1,0,1,"1257",112,0.442509664225391,0,0,0,0,0.670508861541748,29.432336,116,1257,1.83024
104,"Bring food","2020-09-17T03:56:23.842+09:00","Early",5,5,1,0,"1258",112,0.363839896272519,0,0,0,0,0.69752049446106,30.678704,116,1258,1.831696
110,"Review order","2020-09-17T03:56:27.012+09:00","normal",3,-1,0,0,"1259",112,0.381744387006475,0,0,0,0,0.662364482879639,29.61692,116,1259,1.833152
106,"Prepare starter","2020-09-17T03:56:47.370+09:00","normal",7,-1,0,0,"1260",112,0.363810157562775,0,0,0,0,0.677762508392334,30.226464,116,1260,1.834608
116,"start","2020-09-17T03:56:48.390+09:00","normal",1,-1,0,0,"1261",112,0.462252718343756,0,0,0,0,0.663348436355591,29.503336,117,1261,1.836064
105,"Prepare starter","2020-09-17T03:56:51.171+09:00","normal",8,-1,0,0,"1262",112,0.418371387529274,0,0,0,0,0.694215774536133,30.389016,117,1262,1.83752
105,"Signal food complete","2020-09-17T03:56:56.171+09:00","normal",9,-1,0,0,"1263",112,0.40687128448207,0,0,0,0,0.682008504867554,30.599424,117,1263,1.838976
107,"Prepare main course","2020-09-17T03:57:03.515+09:00","normal",7,-1,0,0,"1264",112,0.347857208760844,0,0,0,0,0.6727135181427,30.328344,117,1264,1.840432
111,"Review order","2020-09-17T03:57:04.047+09:00","normal",3,-1,0,0,"1265",112,0.380703004683781,0,0,0,0,0.668244123458862,29.735904,117,1265,1.841888
107,"Signal food complete","2020-09-17T03:57:08.515+09:00","normal",8,-1,0,0,"1266",112,0.350210575202324,0,0,0,0,0.670444965362549,30.49536,117,1266,1.843344
112,"Take order","2020-09-17T03:57:31.937+09:00","normal",2,-1,0,1,"1267",113,0.442253617183634,0,0,0,0,0.672486066818237,29.596496,117,1267,1.8448
105,"Bring food","2020-09-17T03:57:35.251+09:00","normal",10,-1,0,0,"1268",113,0.423008921862908,0,0,0,0,0.67378830909729,30.854016,117,1268,1.846256
107,"Bring food","2020-09-17T03:57:41.921+09:00","normal",9,-1,0,0,"1269",113,0.342085158324235,0,0,0,0,0.72130012512207,30.730576,117,1269,1.847712
117,"start","2020-09-17T03:57:45.648+09:00","normal",1,-1,0,0,"1270",113,0.462318369454196,0,0,0,0,0.669593811035156,29.652688,118,1270,1.849168
108,"prepare drinks","2020-09-17T03:57:46.036+09:00","normal",4,-1,0,0,"1271",113,0.3397882120041,0,0,0,0,0.690635442733765,29.85708,118,1271,1.850624
108,"Bring drinks","2020-09-17T03:58:15.968+09:00","normal",5,-1,0,0,"1272",113,0.350039783239036,0,0,0,0,0.690145969390869,30.071032,118,1272,1.85208
112,"Review order","2020-09-17T03:58:27.818+09:00","normal",3,-1,0,0,"1273",113,0.384589861438215,0,0,0,0,0.68372654914856,29.878776,118,1273,1.853536
106,"Prepare main course","2020-09-17T03:58:49.039+09:00","normal",8,-1,0,0,"1274",113,0.371503350021441,0,0,0,0,0.719264984130859,30.644504,118,1274,1.854992
106,"Signal food complete","2020-09-17T03:58:54.039+09:00","normal",9,-1,0,0,"1275",113,0.377320305557786,0,0,0,0,0.70048451423645,30.858264,118,1275,1.856448
106,"Bring food","2020-09-17T03:59:27.071+09:00","normal",10,-1,0,0,"1276",113,0.371194440688927,0,0,0,0,0.703906059265137,31.01,118,1276,1.857904
113,"Take order","2020-09-17T04:00:06.019+09:00","normal",2,-1,0,1,"1277",114,0.445205821870107,0,0,0,0,0.677568912506104,29.75964,118,1277,1.85936
108,"Review drinks","2020-09-17T04:00:34.749+09:00","normal",6,-1,0,0,"1278",114,0.345163034586846,0,0,0,0,0.708237171173096,30.344192,118,1278,1.860816
104,"Deliver to customer","2020-09-17T04:00:45.314+09:00","Early",11,5,1,0,"1279",114,0.363022605032592,0,0,0,0,0.700909376144409,30.797384,118,1279,1.862272
104,"EVENT 8 END","2020-09-17T04:00:45.314+09:00","Early",12,5,1,0,"1280",114,0.336735493538642,0,0,0,0,0.718773603439331,27.970248,118,1280,1.863728
114,"Take order","2020-09-17T04:00:46.122+09:00","normal",2,-1,0,1,"1281",115,0.442451766633392,0,0,0,0,0.675532102584839,29.854912,118,1281,1.865184
118,"start","2020-09-17T04:01:02.478+09:00","normal",1,-1,0,0,"1282",115,0.462383267694654,0,0,0,0,0.694190740585327,29.837912,119,1282,1.86664
105,"Deliver to customer","2020-09-17T04:01:05.056+09:00","normal",11,-1,0,0,"1283",115,0.435378697677799,0,0,0,0,0.706447839736938,30.909624,119,1283,1.868096
105,"EVENT 8 END","2020-09-17T04:01:05.056+09:00","normal",12,-1,0,0,"1284",115,0.402469371561225,0,0,0,0,0.714132308959961,28.079568,119,1284,1.869552
111,"prepare drinks","2020-09-17T04:01:15.673+09:00","normal",4,-1,0,0,"1285",115,0.340541460920109,0,0,0,0,0.683850288391113,30.069328,119,1285,1.871008
119,"start","2020-09-17T04:01:34.595+09:00","normal",1,-1,0,0,"1286",115,0.46244742804543,0,0,0,0,0.720876455307007,29.930768,120,1286,1.872464
107,"Deliver to customer","2020-09-17T04:01:36.175+09:00","normal",10,-1,0,0,"1287",115,0.338405405498527,0,0,0,0,0.704676151275635,31.19764,120,1287,1.87392
107,"EVENT 8 END","2020-09-17T04:01:36.175+09:00","normal",11,-1,0,0,"1288",115,0.34787631754957,0,0,0,0,0.718275547027588,31.027952,120,1288,1.875376
113,"Review order","2020-09-17T04:01:39.309+09:00","normal",3,-1,0,0,"1289",115,0.384770979517563,0,0,0,0,0.692510366439819,30.112504,120,1289,1.876832
114,"Review order","2020-09-17T04:01:40.816+09:00","normal",3,-1,0,0,"1290",115,0.385258898081354,0,0,0,0,0.686751842498779,30.174208,120,1290,1.878288
111,"Bring drinks","2020-09-17T04:01:40.982+09:00","normal",5,-1,0,0,"1291",115,0.345843307869686,0,0,0,0,0.700842142105103,30.342976,120,1291,1.879744
109,"prepare drinks","2020-09-17T04:01:43.082+09:00","normal",4,-1,0,0,"1292",115,0.331743242656865,0,0,0,0,0.691587448120117,30.201728,120,1292,1.8812
115,"Take order","2020-09-17T04:01:47.287+09:00","Insert",2,8,0,1,"1293",116,0.443612876609232,0,0,0,0,0.718500375747681,30.04112,120,1293,1.882656
110,"prepare drinks","2020-09-17T04:02:10.314+09:00","normal",4,-1,0,0,"1294",116,0.339571255982962,0,0,0,0,0.682857751846313,30.276088,120,1294,1.884112
111,"Review drinks","2020-09-17T04:02:11.789+09:00","normal",6,-1,0,0,"1295",116,0.343099750013397,0,0,0,0,0.719826459884644,30.594688,120,1295,1.885568
116,"Take order","2020-09-17T04:02:23.687+09:00","normal",2,-1,0,1,"1296",117,0.444771676941642,0,0,0,0,0.701174736022949,30.12388,120,1296,1.887024
109,"Bring drinks","2020-09-17T04:02:39.366+09:00","normal",5,-1,0,0,"1297",117,0.348712110865497,0,0,0,0,0.708281755447388,30.466632,120,1297,1.88848
115,"Review order","2020-09-17T04:02:44.715+09:00","Insert",3,8,0,0,"1298",117,0.388221633603438,0,0,0,0,0.693024635314941,30.31588,120,1298,1.889936
109,"Review drinks","2020-09-17T04:03:02.082+09:00","normal",6,-1,0,0,"1299",117,0.338281587468349,0,0,0,0,0.700366258621216,30.69728,120,1299,1.891392
116,"Review order","2020-09-17T04:03:09.512+09:00","normal",3,-1,0,0,"1300",117,0.38622678759217,0,0,0,0,0.700036764144897,30.390088,120,1300,1.892848
110,"Bring drinks","2020-09-17T04:03:10.175+09:00","normal",5,-1,0,0,"1301",117,0.336343234114357,0,0,0,0,0.698694229125977,30.565536,120,1301,1.894304
114,"prepare drinks","2020-09-17T04:03:43.341+09:00","normal",4,-1,0,0,"1302",117,0.351210749113087,0,0,0,0,0.703765630722046,30.420968,120,1302,1.89576
112,"prepare drinks","2020-09-17T04:03:47.373+09:00","normal",4,-1,0,0,"1303",117,0.341672441418507,0,0,0,0,0.686102867126465,30.484704,120,1303,1.897216
110,"Review drinks","2020-09-17T04:03:47.569+09:00","normal",6,-1,0,0,"1304",117,0.345565788591936,0,0,0,0,0.721113443374634,30.808296,120,1304,1.898672
117,"Take order","2020-09-17T04:04:04.237+09:00","normal",2,-1,0,1,"1305",118,0.446639711900736,0,0,0,0,0.682709217071533,30.276536,120,1305,1.900128
109,"Prepare main course","2020-09-17T04:04:46.417+09:00","normal",7,-1,0,0,"1306",118,0.336472410733554,0,0,0,0,0.762920141220093,30.869032,120,1306,1.901584
117,"Review order","2020-09-17T04:05:00.923+09:00","normal",3,-1,0,0,"1307",118,0.383025510364142,0,0,0,0,0.68355655670166,30.521136,120,1307,1.90304
106,"Deliver to customer","2020-09-17T04:05:16.159+09:00","normal",11,-1,0,0,"1308",118,0.363595545203742,0,0,0,0,0.718644618988037,31.323544,120,1308,1.904496
106,"EVENT 8 END","2020-09-17T04:05:16.159+09:00","normal",12,-1,0,0,"1309",118,0.338756481636016,0,0,0,0,0.707592725753784,28.43524,120,1309,1.905952
108,"Prepare main course","2020-09-17T04:05:23.706+09:00","normal",7,-1,0,0,"1310",118,0.347219134261487,0,0,0,0,0.703661680221558,30.970792,120,1310,1.907408
109,"Prepare starter","2020-09-17T04:05:29.883+09:00","normal",8,-1,0,0,"1311",118,0.401100072626381,0,0,0,0,0.704319000244141,31.130544,120,1311,1.908864
118,"Take order","2020-09-17T04:05:41.977+09:00","normal",2,-1,0,1,"1312",119,0.444953594627022,0,0,0,0,0.696875095367432,30.405208,120,1312,1.91032
119,"Take order","2020-09-17T04:05:55.319+09:00","normal",2,-1,0,1,"1313",120,0.443631756642945,0,0,0,0,0.68604564666748,30.465968,120,1313,1.911776
111,"Prepare main course","2020-09-17T04:06:04.141+09:00","normal",7,-1,0,0,"1314",120,0.343250720671066,0,0,0,0,0.684920310974121,31.075264,120,1314,1.913232
111,"Prepare starter","2020-09-17T04:06:05.005+09:00","normal",8,-1,0,0,"1315",120,0.405012633074661,0,0,0,0,0.703680038452148,31.233792,120,1315,1.914688
108,"Signal food complete","2020-09-17T04:06:09.141+09:00","normal",8,-1,0,0,"1316",120,0.342581685234682,0,0,0,0,0.680193424224854,31.304888,120,1316,1.916144
109,"Signal food complete","2020-09-17T04:06:14.141+09:00","normal",9,-1,0,0,"1317",120,0.422277349305935,0,0,0,0,0.68422269821167,31.40268,120,1317,1.9176
111,"Signal food complete","2020-09-17T04:06:19.141+09:00","normal",9,-1,0,0,"1318",120,0.413242532523568,0,0,0,0,0.653688907623291,31.472168,120,1318,1.919056
119,"Review order","2020-09-17T04:06:50.965+09:00","normal",3,-1,0,0,"1319",120,0.386261426852745,0,0,0,0,0.678308725357056,30.709864,120,1319,1.920512
108,"Bring food","2020-09-17T04:06:51.314+09:00","normal",9,-1,0,0,"1320",120,0.355728235326239,0,0,0,0,0.674439430236816,31.557568,120,1320,1.921968
118,"Review order","2020-09-17T04:06:56.515+09:00","normal",3,-1,0,0,"1321",120,0.386737155688622,0,0,0,0,0.690307378768921,30.782896,120,1321,1.923424
113,"prepare drinks","2020-09-17T04:07:17.662+09:00","normal",4,-1,0,0,"1322",120,0.343761348849861,0,0,0,0,0.665719270706177,30.754856,120,1322,1.92488
109,"Bring food","2020-09-17T04:07:30.034+09:00","normal",10,-1,0,0,"1323",120,0.404719177916729,0,0,0,0,0.702336311340332,31.674976,120,1323,1.926336
110,"Prepare main course","2020-09-17T04:07:45.715+09:00","normal",7,-1,0,0,"1324",120,0.339318260595267,0,0,0,0,0.671185731887817,31.245952,120,1324,1.927792
114,"Bring drinks","2020-09-17T04:07:46.244+09:00","normal",5,-1,0,0,"1325",120,0.347003061223886,0,0,0,0,0.673481941223145,30.895776,120,1325,1.929248
111,"Bring food","2020-09-17T04:08:09.406+09:00","normal",10,-1,0,0,"1326",120,0.378656226808115,0,0,0,0,0.695245504379272,31.768848,120,1326,1.930704
114,"Review drinks","2020-09-17T04:08:09.790+09:00","normal",6,-1,0,0,"1327",120,0.357535537836001,0,0,0,0,0.6712806224823,31.129784,120,1327,1.93216
112,"Bring drinks","2020-09-17T04:08:21.558+09:00","normal",5,-1,0,0,"1328",120,0.343563853016575,0,0,0,0,0.672804594039917,30.982208,120,1328,1.933616
111,"prepare drinks","2020-09-17T04:08:24.126+09:00","normal",11,-1,0,0,"1329",120,0.502846450645858,0,0,0,0,0.690447568893433,31.627208,120,1329,1.935072
112,"Prepare main course","2020-09-17T04:08:30.146+09:00","normal",6,-1,0,0,"1330",120,0.478216582579136,0,0,0,0,0.687498807907104,31.217704,120,1330,1.936528
110,"Signal food complete","2020-09-17T04:08:35.146+09:00","normal",8,-1,0,0,"1331",120,0.35248304983221,0,0,0,0,0.665220975875854,31.53528,120,1331,1.937984
112,"Signal food complete","2020-09-17T04:08:40.146+09:00","normal",7,-1,0,0,"1332",120,0.430336629145629,0,0,0,0,0.684170007705688,31.396288,120,1332,1.93944
112,"Review drinks","2020-09-17T04:08:48.875+09:00","normal",8,-1,0,0,"1333",120,0.429474120635976,0,0,0,0,0.674174547195435,31.618688,120,1333,1.940896
115,"prepare drinks","2020-09-17T04:08:51.461+09:00","Insert",4,8,0,0,"1334",120,0.335257524926734,0,0,0,0,0.678171157836914,30.943888,120,1334,1.942352
120,"start","2020-09-17T04:10:10.316+09:00","normal",1,-1,0,0,"1335",120,0.462510865066387,0,0,0,0,0.648049354553223,30.541328,121,1335,1.943808
116,"prepare drinks","2020-09-17T04:10:34.169+09:00","normal",4,-1,0,0,"1336",120,0.335490921815857,0,0,0,0,0.688338041305542,31.019928,121,1336,1.945264
113,"Bring drinks","2020-09-17T04:11:02.558+09:00","normal",5,-1,0,0,"1337",120,0.352303006259111,0,0,0,0,0.667888641357422,31.141272,121,1337,1.94672
114,"Prepare main course","2020-09-17T04:11:07.671+09:00","normal",7,-1,0,0,"1338",120,0.349197329332291,0,0,0,0,0.690342664718628,31.521104,121,1338,1.948176
109,"Deliver to customer","2020-09-17T04:11:07.755+09:00","normal",11,-1,0,0,"1339",120,0.384101695424867,0,0,0,0,0.680016040802002,31.808088,121,1339,1.949632
109,"EVENT 8 END","2020-09-17T04:11:07.755+09:00","normal",12,-1,0,0,"1340",120,0.37102162233062,0,0,0,0,0.679656744003296,28.853624,121,1340,1.951088
114,"Prepare starter","2020-09-17T04:11:24.255+09:00","normal",8,-1,0,0,"1341",120,0.389529389054172,0,0,0,0,0.67109203338623,31.76804,121,1341,1.952544
114,"Signal food complete","2020-09-17T04:11:29.255+09:00","normal",9,-1,0,0,"1342",120,0.405808765411335,0,0,0,0,0.688943147659302,31.869,121,1342,1.954
111,"Bring drinks","2020-09-17T04:11:30.611+09:00","normal",12,-1,0,0,"1343",120,0.518861003409408,0,0,0,1,0.683320999145508,28.956824,121,1343,1.955456
113,"Review drinks","2020-09-17T04:11:36.133+09:00","normal",6,-1,0,0,"1344",120,0.331219752670237,0,0,0,0,0.675615549087524,31.435256,121,1344,1.956912
113,"Prepare main course","2020-09-17T04:11:37.425+09:00","normal",7,-1,0,0,"1345",120,0.351071065958476,0,0,0,0,0.692659378051758,31.660976,121,1345,1.958368
116,"Prepare starter","2020-09-17T04:11:38.244+09:00","normal",5,-1,0,0,"1346",120,0.414502363649245,0,0,0,0,0.666421175003052,31.296672,121,1346,1.959824
113,"Signal food complete","2020-09-17T04:11:42.425+09:00","normal",8,-1,0,0,"1347",120,0.344365548469274,0,0,0,0,0.695836544036865,31.89732,121,1347,1.96128
108,"Deliver to customer","2020-09-17T04:11:44.758+09:00","normal",10,-1,0,0,"1348",120,0.340725978641828,0,0,0,0,0.677870988845825,32.085624,121,1348,1.962736
108,"EVENT 8 END","2020-09-17T04:11:44.758+09:00","normal",11,-1,0,0,"1349",120,0.345690598409062,0,0,0,0,0.706672668457031,31.984728,121,1349,1.964192
115,"Bring drinks","2020-09-17T04:11:55.838+09:00","Insert",5,8,0,0,"1350",120,0.338821091700644,0,0,0,0,0.677108526229858,31.3974,121,1350,1.965648
111,"Review drinks","2020-09-17T04:12:00.028+09:00","normal",13,-1,0,0,"1351",120,0.510252428988976,0,0,0,0,0.682661056518555,25.693264,121,1351,1.967104
110,"Bring food","2020-09-17T04:12:11.583+09:00","normal",9,-1,0,0,"1352",120,0.337786168582283,0,0,0,0,0.67687201499939,32.046016,121,1352,1.96856
116,"Bring drinks","2020-09-17T04:12:15.039+09:00","normal",6,-1,0,0,"1353",120,0.453528512541354,0,0,0,0,0.68776798248291,31.593704,121,1353,1.970016
112,"Bring food","2020-09-17T04:12:21.276+09:00","normal",9,-1,0,0,"1354",120,0.460655364415645,0,0,0,0,0.667019844055176,32.127808,121,1354,1.971472
115,"Review drinks","2020-09-17T04:12:23.650+09:00","Insert",6,8,0,0,"1355",120,0.345577133903561,0,0,0,0,0.702204704284668,31.673368,121,1355,1.972928
115,"Prepare main course","2020-09-17T04:12:28.082+09:00","Insert",7,8,0,0,"1356",120,0.34033154211679,0,0,0,0,0.678155422210693,31.84216,121,1356,1.974384
115,"Signal food complete","2020-09-17T04:12:33.082+09:00","Insert",9,8,1,0,"1357",120,0.34099798592702,0,0,0,0,0.711913585662842,32.069368,121,1357,1.97584
116,"Review drinks","2020-09-17T04:12:37.758+09:00","normal",7,-1,0,0,"1358",120,0.432416126619001,0,0,0,0,0.68256402015686,31.923696,121,1358,1.977296
118,"prepare drinks","2020-09-17T04:12:47.705+09:00","normal",4,-1,0,0,"1359",120,0.338857092023923,0,0,0,0,0.680026054382324,31.336104,121,1359,1.978752
114,"Bring food","2020-09-17T04:12:52.182+09:00","normal",10,-1,0,0,"1360",120,0.399014324153946,0,0,0,0,0.698877334594727,32.283704,121,1360,1.980208
113,"Bring food","2020-09-17T04:13:03.104+09:00","normal",9,-1,0,0,"1361",120,0.344703804489833,0,0,0,0,0.684772253036499,32.271432,121,1361,1.981664
118,"Bring drinks","2020-09-17T04:13:13.919+09:00","normal",5,-1,0,0,"1362",120,0.345504099903641,0,0,0,0,0.69170880317688,31.58804,121,1362,1.98312
115,"Bring food","2020-09-17T04:13:29.060+09:00","Insert",11,8,1,0,"1363",120,0.341318411786148,0,0,0,0,0.68674373626709,32.353224,121,1363,1.984576
