"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
102,"Deliver to customer","2020-09-17T03:51:24.444+09:00","normal",14,-1,0,0,"1233",104,0.619804885693704,0,0,0,1,0.698034286499023,23.230056,105,1151,1.675904
102,"EVENT 8 END","2020-09-17T03:51:24.444+09:00","normal",15,-1,0,0,"1234",104,0.0112387858774504,0,0,0,0,0.649667978286743,22.881456,105,1152,1.67736
105,"prepare drinks","2020-09-17T03:52:00.711+09:00","normal",4,-1,0,0,"1235",104,0.341168869796876,0,0,0,0,0.68294095993042,27.979024,105,1153,1.678816
105,"Bring drinks","2020-09-17T03:52:36.533+09:00","normal",5,-1,0,0,"1236",104,0.348323187350883,0,0,0,0,0.674244165420532,28.176176,105,1154,1.680272
112,"start","2020-09-17T03:52:42.627+09:00","normal",1,-1,0,0,"1237",104,0.461476109892727,0,0,0,0,0.65118670463562,27.765976,106,1155,1.681728
107,"prepare drinks","2020-09-17T03:52:56.338+09:00","normal",4,-1,0,0,"1238",104,0.326734744719468,0,0,0,0,0.672640562057495,28.064032,106,1156,1.683184
105,"Review drinks","2020-09-17T03:53:15.631+09:00","normal",6,-1,0,0,"1239",104,0.342898308095401,0,0,0,0,0.663277149200439,28.399,106,1157,1.68464
107,"Bring drinks","2020-09-17T03:53:29.609+09:00","normal",5,-1,0,0,"1240",104,0.331347754505799,0,0,0,0,0.686951160430908,28.274984,106,1158,1.686096
108,"Take order","2020-09-17T03:53:41.634+09:00","normal",2,-1,0,1,"1241",105,0.461085778678531,0,0,0,0,0.64255428314209,29.864104,106,1159,1.67008
106,"prepare drinks","2020-09-17T03:54:00.484+09:00","normal",4,-1,0,0,"1242",105,0.345961062444922,0,0,0,0,0.665491342544556,27.972264,105,1148,1.671536
107,"Review drinks","2020-09-17T03:54:01.538+09:00","normal",6,-1,0,0,"1243",105,0.333936587699414,0,0,0,0,0.670292377471924,28.307232,105,1149,1.672992
106,"Bring drinks","2020-09-17T03:54:35.060+09:00","normal",5,-1,0,0,"1244",105,0.323845004693929,0,0,0,0,0.650333881378174,28.183216,105,1150,1.674448
105,"Prepare main course","2020-09-17T03:54:36.540+09:00","normal",7,-1,0,0,"1245",105,0.339610679794379,0,0,0,0,0.69688081741333,28.4022,105,1151,1.675904
108,"Review order","2020-09-17T03:54:39.286+09:00","normal",3,-1,0,0,"1246",105,0.392143811128152,0,0,0,0,0.656384468078613,27.881232,105,1152,1.67736
104,"Prepare starter","2020-09-17T03:54:43.980+09:00","Early",8,5,1,0,"1247",105,0.360136785186899,0,0,0,0,0.679968118667603,28.481024,105,1153,1.678816
109,"Take order","2020-09-17T03:54:58.673+09:00","normal",2,-1,0,1,"1248",106,0.461085778678531,0,0,0,0,0.664796113967896,29.796512,105,1154,1.6628
113,"start","2020-09-17T03:55:00.322+09:00","normal",1,-1,0,0,"1249",106,0.461400078753109,0,0,0,0,0.659404754638672,27.581376,105,1143,1.664256
106,"Review drinks","2020-09-17T03:55:01.847+09:00","normal",6,-1,0,0,"1250",106,0.336310433056206,0,0,0,0,0.688065767288208,28.249048,105,1144,1.665712
110,"Take order","2020-09-17T03:55:13.867+09:00","normal",2,-1,0,1,"1251",107,0.461085778678531,0,0,0,0,0.661429643630981,29.684984,105,1145,1.651152
104,"Prepare main course","2020-09-17T03:55:42.118+09:00","Early",9,5,1,0,"1252",107,0.357848147230186,0,0,0,0,0.672669172286987,28.2838,104,1135,1.652608
104,"Signal food complete","2020-09-17T03:55:47.118+09:00","Early",10,5,1,0,"1253",107,0.369671881510711,0,0,0,0,0.672040939331055,28.4742,104,1136,1.654064
109,"Review order","2020-09-17T03:55:53.250+09:00","normal",3,-1,0,0,"1254",107,0.388709498419761,0,0,0,0,0.67307448387146,27.658704,104,1137,1.65552
114,"start","2020-09-17T03:55:59.402+09:00","normal",1,-1,0,0,"1255",107,0.461400078753109,0,0,0,0,0.634810447692871,27.52304,105,1138,1.656976
115,"start","2020-09-17T03:56:04.764+09:00","Insert",1,8,0,0,"1256",107,0.461476109892727,0,0,0,0,0.687328577041626,27.582368,106,1139,1.658432
111,"Take order","2020-09-17T03:56:12.962+09:00","normal",2,-1,0,1,"1257",108,0.461085778678531,0,0,0,0,0.654544591903687,29.593416,106,1140,1.641648
104,"Bring food","2020-09-17T03:56:23.842+09:00","Early",5,5,1,0,"1258",108,0.360625251437864,0,0,0,0,0.668600797653198,28.487584,105,1127,1.64096
110,"Review order","2020-09-17T03:56:27.012+09:00","normal",3,-1,0,0,"1259",108,0.382637369968283,0,0,0,0,0.661925554275513,27.554744,105,1128,1.642416
106,"Prepare starter","2020-09-17T03:56:47.370+09:00","normal",7,-1,0,0,"1260",108,0.373326074906805,0,0,0,0,0.670289278030396,28.0912,105,1129,1.643872
116,"start","2020-09-17T03:56:48.390+09:00","normal",1,-1,0,0,"1261",108,0.461476109892727,0,0,0,0,0.657316207885742,27.478288,106,1130,1.645328
105,"Prepare starter","2020-09-17T03:56:51.171+09:00","normal",8,-1,0,0,"1262",108,0.415209771542955,0,0,0,0,0.672198057174683,28.23808,106,1131,1.646784
105,"Signal food complete","2020-09-17T03:56:56.171+09:00","normal",9,-1,0,0,"1263",108,0.445155782191635,0,0,0,0,0.693392753601074,28.42848,106,1132,1.64824
107,"Prepare main course","2020-09-17T03:57:03.515+09:00","normal",7,-1,0,0,"1264",108,0.351503515897966,0,0,0,0,0.654242038726807,28.195696,106,1133,1.649696
111,"Review order","2020-09-17T03:57:04.047+09:00","normal",3,-1,0,0,"1265",108,0.389558906609676,0,0,0,0,0.66826868057251,27.674688,106,1134,1.651152
107,"Signal food complete","2020-09-17T03:57:08.515+09:00","normal",8,-1,0,0,"1266",108,0.353949220793907,0,0,0,0,0.670516490936279,28.341328,106,1135,1.652608
112,"Take order","2020-09-17T03:57:31.937+09:00","normal",2,-1,0,1,"1267",109,0.461085778678531,0,0,0,0,0.656366109848022,29.565536,106,1136,1.638048
105,"Bring food","2020-09-17T03:57:35.251+09:00","normal",10,-1,0,0,"1268",109,0.413102493545926,0,0,0,0,0.684595108032227,28.47524,105,1126,1.639504
107,"Bring food","2020-09-17T03:57:41.921+09:00","normal",9,-1,0,0,"1269",109,0.344051137521913,0,0,0,0,0.695373296737671,28.372,105,1127,1.64096
117,"start","2020-09-17T03:57:45.648+09:00","normal",1,-1,0,0,"1270",109,0.461476109892727,0,0,0,0,0.642145156860352,27.455352,106,1128,1.642416
108,"prepare drinks","2020-09-17T03:57:46.036+09:00","normal",4,-1,0,0,"1271",109,0.340690394304345,0,0,0,0,0.664027452468872,27.599304,106,1129,1.643872
108,"Bring drinks","2020-09-17T03:58:15.968+09:00","normal",5,-1,0,0,"1272",109,0.339360690979011,0,0,0,0,0.676328420639038,27.793056,106,1130,1.645328
112,"Review order","2020-09-17T03:58:27.818+09:00","normal",3,-1,0,0,"1273",109,0.387952001039372,0,0,0,0,0.642505645751953,27.64116,106,1131,1.646784
106,"Prepare main course","2020-09-17T03:58:49.039+09:00","normal",8,-1,0,0,"1274",109,0.3763520485506,0,0,0,0,0.696783542633057,28.306048,106,1132,1.64824
106,"Signal food complete","2020-09-17T03:58:54.039+09:00","normal",9,-1,0,0,"1275",109,0.363134820241191,0,0,0,0,0.669169187545776,28.499688,106,1133,1.649696
106,"Bring food","2020-09-17T03:59:27.071+09:00","normal",10,-1,0,0,"1276",109,0.365278794450878,0,0,0,0,0.677073240280151,28.631224,106,1134,1.651152
113,"Take order","2020-09-17T04:00:06.019+09:00","normal",2,-1,0,1,"1277",110,0.461085778678531,0,0,0,0,0.653413534164429,29.544128,106,1135,1.635136
108,"Review drinks","2020-09-17T04:00:34.749+09:00","normal",6,-1,0,0,"1278",110,0.335318001703701,0,0,0,0,0.652278900146484,27.851688,105,1124,1.636592
104,"Deliver to customer","2020-09-17T04:00:45.314+09:00","Early",11,5,1,0,"1279",110,0.361236620095215,0,0,0,0,0.682866096496582,28.260856,105,1125,1.638048
104,"EVENT 8 END","2020-09-17T04:00:45.314+09:00","Early",12,5,1,0,"1280",110,0.337024054184767,0,0,0,0,0.661414623260498,25.739296,105,1126,1.639504
114,"Take order","2020-09-17T04:00:46.122+09:00","normal",2,-1,0,1,"1281",111,0.461085778678531,0,0,0,0,0.66501522064209,29.444976,105,1127,1.624944
118,"start","2020-09-17T04:01:02.478+09:00","normal",1,-1,0,0,"1282",111,0.461400078753109,0,0,0,0,0.651519536972046,27.282944,105,1117,1.6264
105,"Deliver to customer","2020-09-17T04:01:05.056+09:00","normal",11,-1,0,0,"1283",111,0.461652599276725,0,0,0,0,0.67862606048584,28.179584,105,1118,1.627856
105,"EVENT 8 END","2020-09-17T04:01:05.056+09:00","normal",12,-1,0,0,"1284",111,0.40863066375853,0,0,0,0,0.657444953918457,25.727704,105,1119,1.629312
111,"prepare drinks","2020-09-17T04:01:15.673+09:00","normal",4,-1,0,0,"1285",111,0.333120053689054,0,0,0,0,0.664212942123413,27.442208,105,1120,1.630768
119,"start","2020-09-17T04:01:34.595+09:00","normal",1,-1,0,0,"1286",111,0.461476109892727,0,0,0,0,0.65088677406311,27.37596,106,1121,1.632224
107,"Deliver to customer","2020-09-17T04:01:36.175+09:00","normal",10,-1,0,0,"1287",111,0.348375334884211,0,0,0,0,0.667898178100586,28.4294,106,1122,1.63368
107,"EVENT 8 END","2020-09-17T04:01:36.175+09:00","normal",11,-1,0,0,"1288",111,0.349058756886389,0,0,0,0,0.713990211486816,28.304032,106,1123,1.635136
113,"Review order","2020-09-17T04:01:39.309+09:00","normal",3,-1,0,0,"1289",111,0.386461268059505,0,0,0,0,0.657656908035278,27.508904,106,1124,1.636592
114,"Review order","2020-09-17T04:01:40.816+09:00","normal",3,-1,0,0,"1290",111,0.391819762386792,0,0,0,0,0.65354585647583,27.57236,106,1125,1.638048
111,"Bring drinks","2020-09-17T04:01:40.982+09:00","normal",5,-1,0,0,"1291",111,0.349335185708161,0,0,0,0,0.665191650390625,27.692328,106,1126,1.639504
109,"prepare drinks","2020-09-17T04:01:43.082+09:00","normal",4,-1,0,0,"1292",111,0.346136842810649,0,0,0,0,0.675058126449585,27.576368,106,1127,1.64096
115,"Take order","2020-09-17T04:01:47.287+09:00","Insert",2,8,0,1,"1293",112,0.461085778678531,0,0,0,0,0.648855209350586,29.458912,106,1128,1.6264
110,"prepare drinks","2020-09-17T04:02:10.314+09:00","normal",4,-1,0,0,"1294",112,0.33421185989343,0,0,0,0,0.694677591323853,27.472136,105,1118,1.627856
111,"Review drinks","2020-09-17T04:02:11.789+09:00","normal",6,-1,0,0,"1295",112,0.332027155225403,0,0,0,0,0.674108743667603,27.740672,105,1119,1.629312
116,"Take order","2020-09-17T04:02:23.687+09:00","normal",2,-1,0,1,"1296",113,0.461085778678531,0,0,0,0,0.651227235794067,29.343224,105,1120,1.613296
109,"Bring drinks","2020-09-17T04:02:39.366+09:00","normal",5,-1,0,0,"1297",113,0.340173180520517,0,0,0,0,0.67385721206665,27.44504,104,1109,1.614752
115,"Review order","2020-09-17T04:02:44.715+09:00","Insert",3,8,0,0,"1298",113,0.395532968490332,0,0,0,0,0.641321897506714,27.348088,104,1110,1.616208
109,"Review drinks","2020-09-17T04:03:02.082+09:00","normal",6,-1,0,0,"1299",113,0.345511505547306,0,0,0,0,0.691474437713623,27.648808,104,1111,1.617664
116,"Review order","2020-09-17T04:03:09.512+09:00","normal",3,-1,0,0,"1300",113,0.393442688308163,0,0,0,0,0.649484395980835,27.422136,104,1112,1.61912
110,"Bring drinks","2020-09-17T04:03:10.175+09:00","normal",5,-1,0,0,"1301",113,0.344340049376914,0,0,0,0,0.684606075286865,27.543824,104,1113,1.620576
114,"prepare drinks","2020-09-17T04:03:43.341+09:00","normal",4,-1,0,0,"1302",113,0.33504984905362,0,0,0,0,0.665504217147827,27.426136,104,1114,1.622032
112,"prepare drinks","2020-09-17T04:03:47.373+09:00","normal",4,-1,0,0,"1303",113,0.341783611914147,0,0,0,0,0.639166116714478,27.489872,104,1115,1.623488
110,"Review drinks","2020-09-17T04:03:47.569+09:00","normal",6,-1,0,0,"1304",113,0.340731226828327,0,0,0,0,0.678086280822754,27.759704,104,1116,1.624944
117,"Take order","2020-09-17T04:04:04.237+09:00","normal",2,-1,0,1,"1305",114,0.461085778678531,0,0,0,0,0.658489227294922,29.311416,104,1117,1.610384
109,"Prepare main course","2020-09-17T04:04:46.417+09:00","normal",7,-1,0,0,"1306",114,0.360028387842539,0,0,0,0,0.671505928039551,27.609632,103,1107,1.61184
117,"Review order","2020-09-17T04:05:00.923+09:00","normal",3,-1,0,0,"1307",114,0.390526242992062,0,0,0,0,0.667529582977295,27.37624,103,1108,1.613296
106,"Deliver to customer","2020-09-17T04:05:16.159+09:00","normal",11,-1,0,0,"1308",114,0.355571711010963,0,0,0,0,0.717427253723145,28.015224,103,1109,1.614752
106,"EVENT 8 END","2020-09-17T04:05:16.159+09:00","normal",12,-1,0,0,"1309",114,0.332046490154347,0,0,0,0,0.660953283309937,25.623512,103,1110,1.616208
108,"Prepare main course","2020-09-17T04:05:23.706+09:00","normal",7,-1,0,0,"1310",114,0.346964887425333,0,0,0,0,0.660105466842651,27.714104,103,1111,1.617664
109,"Prepare starter","2020-09-17T04:05:29.883+09:00","normal",8,-1,0,0,"1311",114,0.421379734994792,0,0,0,0,0.6633141040802,27.840712,103,1112,1.61912
118,"Take order","2020-09-17T04:05:41.977+09:00","normal",2,-1,0,1,"1312",115,0.461085778678531,0,0,0,0,0.653790712356567,29.234056,103,1113,1.602768
119,"Take order","2020-09-17T04:05:55.319+09:00","normal",2,-1,0,1,"1313",116,0.461085778678531,0,0,0,0,0.662744998931885,29.085336,102,1100,1.585632
111,"Prepare main course","2020-09-17T04:06:04.141+09:00","normal",7,-1,0,0,"1314",116,0.359484132738559,0,0,0,0,0.668639183044434,27.413544,101,1090,1.587088
111,"Prepare starter","2020-09-17T04:06:05.005+09:00","normal",8,-1,0,0,"1315",116,0.417641293279165,0,0,0,0,0.684946775436401,27.543096,101,1091,1.588544
108,"Signal food complete","2020-09-17T04:06:09.141+09:00","normal",8,-1,0,0,"1316",116,0.351382866997032,0,0,0,0,0.652945041656494,27.611056,101,1092,1.59
109,"Signal food complete","2020-09-17T04:06:14.141+09:00","normal",9,-1,0,0,"1317",116,0.41806902868862,0,0,0,0,0.673518657684326,27.676776,101,1093,1.591456
111,"Signal food complete","2020-09-17T04:06:19.141+09:00","normal",9,-1,0,0,"1318",116,0.430315178482824,0,0,0,0,0.669978141784668,27.749704,101,1094,1.592912
119,"Review order","2020-09-17T04:06:50.965+09:00","normal",3,-1,0,0,"1319",116,0.392919540513652,0,0,0,0,0.672598123550415,27.176632,101,1095,1.594368
108,"Bring food","2020-09-17T04:06:51.314+09:00","normal",9,-1,0,0,"1320",116,0.338717113883219,0,0,0,0,0.671116352081299,27.831504,101,1096,1.595824
118,"Review order","2020-09-17T04:06:56.515+09:00","normal",3,-1,0,0,"1321",116,0.387952001039372,0,0,0,0,0.680484771728516,27.25068,101,1097,1.59728
113,"prepare drinks","2020-09-17T04:07:17.662+09:00","normal",4,-1,0,0,"1322",116,0.342734172646118,0,0,0,0,0.651063919067383,27.189352,101,1098,1.598736
109,"Bring food","2020-09-17T04:07:30.034+09:00","normal",10,-1,0,0,"1323",116,0.433890618363078,0,0,0,0,0.677157163619995,27.9168,101,1099,1.600192
110,"Prepare main course","2020-09-17T04:07:45.715+09:00","normal",7,-1,0,0,"1324",116,0.355466899632772,0,0,0,0,0.676173448562622,27.586984,101,1100,1.601648
114,"Bring drinks","2020-09-17T04:07:46.244+09:00","normal",5,-1,0,0,"1325",116,0.330485330323342,0,0,0,0,0.647269010543823,27.29828,101,1101,1.603104
111,"Bring food","2020-09-17T04:08:09.406+09:00","normal",10,-1,0,0,"1326",116,0.409033954525582,0,0,0,0,0.697486639022827,28.014696,101,1102,1.60456
114,"Review drinks","2020-09-17T04:08:09.790+09:00","normal",6,-1,0,0,"1327",116,0.336257896188747,0,0,0,0,0.663981676101685,27.500176,101,1103,1.606016
112,"Bring drinks","2020-09-17T04:08:21.558+09:00","normal",5,-1,0,0,"1328",116,0.33675677150304,0,0,0,0,0.663194179534912,27.386696,101,1104,1.607472
111,"prepare drinks","2020-09-17T04:08:24.126+09:00","normal",11,-1,0,0,"1329",116,0.493034719756451,0,0,0,0,0.647573947906494,27.903128,101,1105,1.608928
112,"Prepare main course","2020-09-17T04:08:30.146+09:00","normal",6,-1,0,0,"1330",116,0.446910519821334,0,0,0,0,0.657130002975464,27.590464,101,1106,1.610384
110,"Signal food complete","2020-09-17T04:08:35.146+09:00","normal",8,-1,0,0,"1331",116,0.347997134226117,0,0,0,0,0.639225482940674,27.844544,101,1107,1.61184
112,"Signal food complete","2020-09-17T04:08:40.146+09:00","normal",7,-1,0,0,"1332",116,0.434357309540342,0,0,0,0,0.663492441177368,27.734608,101,1108,1.613296
112,"Review drinks","2020-09-17T04:08:48.875+09:00","normal",8,-1,0,0,"1333",116,0.430655095186811,0,0,0,0,0.692633390426636,27.924856,101,1109,1.614752
115,"prepare drinks","2020-09-17T04:08:51.461+09:00","Insert",4,8,0,0,"1334",116,0.338988332152512,0,0,0,0,0.646982431411743,27.380104,101,1110,1.616208
120,"start","2020-09-17T04:10:10.316+09:00","normal",1,-1,0,0,"1335",116,0.46116592742866,0,0,0,0,0.661847829818726,27.072184,102,1111,1.617664
116,"prepare drinks","2020-09-17T04:10:34.169+09:00","normal",4,-1,0,0,"1336",116,0.331414066083377,0,0,0,0,0.6617271900177,27.454488,102,1112,1.61912
113,"Bring drinks","2020-09-17T04:11:02.558+09:00","normal",5,-1,0,0,"1337",116,0.338823338075343,0,0,0,0,0.667017698287964,27.54368,102,1113,1.620576
114,"Prepare main course","2020-09-17T04:11:07.671+09:00","normal",7,-1,0,0,"1338",116,0.361380565404713,0,0,0,0,0.668481588363647,27.86204,102,1114,1.622032
109,"Deliver to customer","2020-09-17T04:11:07.755+09:00","normal",11,-1,0,0,"1339",116,0.42197379353881,0,0,0,0,0.703833103179932,28.083912,102,1115,1.623488
109,"EVENT 8 END","2020-09-17T04:11:07.755+09:00","normal",12,-1,0,0,"1340",116,0.408577610359109,0,0,0,0,0.656569480895996,25.6922,102,1116,1.624944
114,"Prepare starter","2020-09-17T04:11:24.255+09:00","normal",8,-1,0,0,"1341",116,0.409679552836534,0,0,0,0,0.687604904174805,28.077088,102,1117,1.6264
114,"Signal food complete","2020-09-17T04:11:29.255+09:00","normal",9,-1,0,0,"1342",116,0.423091768509487,0,0,0,0,0.659493923187256,28.14632,102,1118,1.627856
111,"Bring drinks","2020-09-17T04:11:30.611+09:00","normal",12,-1,0,0,"1343",116,0.491855817157939,0,0,0,0,0.660624742507935,25.790768,102,1119,1.629312
113,"Review drinks","2020-09-17T04:11:36.133+09:00","normal",6,-1,0,0,"1344",116,0.339810759998491,0,0,0,0,0.676653146743774,27.805552,102,1120,1.630768
113,"Prepare main course","2020-09-17T04:11:37.425+09:00","normal",7,-1,0,0,"1345",116,0.352620478636359,0,0,0,0,0.685476303100586,27.9992,102,1121,1.632224
116,"Prepare starter","2020-09-17T04:11:38.244+09:00","normal",5,-1,0,0,"1346",116,0.427935084959566,0,0,0,0,0.657804250717163,27.701024,102,1122,1.63368
113,"Signal food complete","2020-09-17T04:11:42.425+09:00","normal",8,-1,0,0,"1347",116,0.352562662361787,0,0,0,0,0.663347244262695,28.203432,102,1123,1.635136
108,"Deliver to customer","2020-09-17T04:11:44.758+09:00","normal",10,-1,0,0,"1348",116,0.345238008302064,0,0,0,0,0.690070390701294,28.327472,102,1124,1.636592
108,"EVENT 8 END","2020-09-17T04:11:44.758+09:00","normal",11,-1,0,0,"1349",116,0.3544712022395,0,0,0,0,0.654477119445801,28.260592,102,1125,1.638048
115,"Bring drinks","2020-09-17T04:11:55.838+09:00","Insert",5,8,0,0,"1350",116,0.331502158572723,0,0,0,0,0.675341606140137,27.799808,102,1126,1.639504
111,"Review drinks","2020-09-17T04:12:00.028+09:00","normal",13,-1,0,0,"1351",116,0.509016880483839,0,0,0,0,0.656116724014282,22.94168,102,1127,1.64096
110,"Bring food","2020-09-17T04:12:11.583+09:00","normal",9,-1,0,0,"1352",116,0.338658189003962,0,0,0,0,0.677757501602173,28.319976,102,1128,1.642416
116,"Bring drinks","2020-09-17T04:12:15.039+09:00","normal",6,-1,0,0,"1353",116,0.472814104078274,0,0,0,0,0.676336765289307,27.966368,102,1129,1.643872
112,"Bring food","2020-09-17T04:12:21.276+09:00","normal",9,-1,0,0,"1354",116,0.452475100329527,0,0,0,0,0.666457891464233,28.405248,102,1130,1.645328
115,"Review drinks","2020-09-17T04:12:23.650+09:00","Insert",6,8,0,0,"1355",116,0.336588449758499,0,0,0,0,0.66178560256958,28.043704,102,1131,1.646784
115,"Prepare main course","2020-09-17T04:12:28.082+09:00","Insert",7,8,0,0,"1356",116,0.344296367934039,0,0,0,0,0.66157054901123,28.183056,102,1132,1.64824
115,"Signal food complete","2020-09-17T04:12:33.082+09:00","Insert",9,8,1,0,"1357",116,0.345863203992007,0,0,0,0,0.691896915435791,28.378576,102,1133,1.649696
116,"Review drinks","2020-09-17T04:12:37.758+09:00","normal",7,-1,0,0,"1358",116,0.441176933633739,0,0,0,0,0.671960115432739,28.26188,102,1134,1.651152
118,"prepare drinks","2020-09-17T04:12:47.705+09:00","normal",4,-1,0,0,"1359",116,0.330568076492155,0,0,0,0,0.673355102539062,27.772224,102,1135,1.652608
114,"Bring food","2020-09-17T04:12:52.182+09:00","normal",10,-1,0,0,"1360",116,0.397397059252757,0,0,0,0,0.670021772384644,28.529296,102,1136,1.654064
113,"Bring food","2020-09-17T04:13:03.104+09:00","normal",9,-1,0,0,"1361",116,0.346942235864001,0,0,0,0,0.667684555053711,28.545272,102,1137,1.65552
118,"Bring drinks","2020-09-17T04:13:13.919+09:00","normal",5,-1,0,0,"1362",116,0.337919858907995,0,0,0,0,0.661968469619751,27.992272,102,1138,1.656976
115,"Bring food","2020-09-17T04:13:29.060+09:00","Insert",11,8,1,0,"1363",116,0.354519498689753,0,0,0,0,0.665586948394775,28.630544,102,1139,1.658432
