"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"919",1,0.00115340253748558,0,0,0,0,0.0262136459350586
"case_1834","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,4,0,0,"920",1,0.00115340253748558,0,0,0,0,0.0184969902038574
"case_1835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"921",1,0.00115340253748558,0,0,0,0,0.26321005821228
"case_1836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"922",1,0.00115340253748558,0,0,0,0,0.0166840553283691
"case_1837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"923",1,0.00115340253748558,0,0,0,0,0.0167057514190674
"case_1839","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"924",1,0.00115340253748558,0,0,0,0,0.0166552066802979
"case_184","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"925",1,0.00115340253748558,0,0,0,0,0.0164847373962402
"case_1840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"926",1,0.00115340253748558,0,0,0,0,0.0166730880737305
"case_1841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"927",1,0.00115340253748558,0,0,0,0,0.0230460166931152
"case_1842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"928",1,0.00115340253748558,0,0,0,0,0.0171563625335693
"case_1843","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"929",1,0.00115340253748558,0,0,0,0,0.0214474201202393
"case_1844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"930",1,0.00115340253748558,0,0,0,0,0.0166244506835938
"case_1845","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"931",1,0.00115340253748558,0,0,0,0,0.0164153575897217
"case_1846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"932",1,0.00115340253748558,0,0,0,0,0.0220537185668945
"case_1847","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"933",1,0.00115340253748558,0,0,0,0,0.0164937973022461
"case_1848","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"934",1,0.00115340253748558,0,0,0,0,0.0165209770202637
"case_1849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"935",1,0.00115340253748558,0,0,0,0,0.0167908668518066
"case_185","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"936",1,0.00115340253748558,0,0,0,0,0.0165791511535645
"case_1850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"937",1,0.00115340253748558,0,0,0,0,0.0233774185180664
"case_1851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"938",1,0.00115340253748558,0,0,0,0,0.0168287754058838
"case_1852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"939",1,0.00115340253748558,0,0,0,0,0.0164010524749756
"case_1853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"940",1,0.00115340253748558,0,0,0,0,0.016542911529541
"case_1854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"941",1,0.00115340253748558,0,0,0,0,0.0164010524749756
"case_1855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"942",1,0.00115340253748558,0,0,0,0,0.0222346782684326
"case_1856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"943",1,0.00115340253748558,0,0,0,0,0.0166387557983398
"case_1857","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"944",1,0.00115340253748558,0,0,0,0,0.0165693759918213
"case_1858","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"945",1,0.00115340253748558,0,0,0,0,0.016646146774292
"case_1859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"946",1,0.00115340253748558,0,0,0,0,0.0165948867797852
"case_186","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"947",1,0.00115340253748558,0,0,0,0,0.0171704292297363
"case_1860","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"948",1,0.00115340253748558,0,0,0,0,0.0166225433349609
"case_1861","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"949",1,0.00115340253748558,0,0,0,0,0.0166480541229248
"case_1862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"950",1,0.00115340253748558,0,0,0,0,0.016655445098877
"case_1863","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"951",1,0.00115340253748558,0,0,0,0,0.02182936668396
"case_1864","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"952",1,0.00115340253748558,0,0,0,0,0.0165579319000244
"case_1865","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"953",1,0.00115340253748558,0,0,0,0,0.016655445098877
"case_1866","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"954",1,0.00115340253748558,0,0,0,0,0.0166034698486328
"case_1867","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"955",1,0.00115340253748558,0,0,0,0,0.0216939449310303
"case_1868","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"956",1,0.00115340253748558,0,0,0,0,0.0166566371917725
"case_1869","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"957",1,0.00115340253748558,0,0,0,0,0.0166745185852051
"case_187","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"958",1,0.00115340253748558,0,0,0,0,0.022294282913208
"case_1870","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"959",1,0.00115340253748558,0,0,0,0,0.0165741443634033
"case_1871","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"960",1,0.00115340253748558,0,0,0,0,0.016707181930542
"case_1872","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"961",1,0.00115340253748558,0,0,0,0,0.0218596458435059
"case_1873","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"962",1,0.00115340253748558,0,0,0,0,0.0166761875152588
"case_1874","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"963",1,0.00115340253748558,0,0,0,0,0.0166397094726562
"case_1875","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"964",1,0.00115340253748558,0,0,0,0,0.0217444896697998
"case_1876","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"965",1,0.00115340253748558,0,0,0,0,0.0166952610015869
"case_1877","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"966",1,0.00115340253748558,0,0,0,0,0.0168273448944092
"case_1878","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"967",1,0.00115340253748558,0,0,0,0,0.0220916271209717
"case_1879","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"968",1,0.00115340253748558,0,0,0,0,0.0167050361633301
"case_188","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"969",1,0.00115340253748558,0,0,0,0,0.0170295238494873
"case_1880","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"970",1,0.00115340253748558,0,0,0,0,0.0219032764434814
"case_1881","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"971",1,0.00115340253748558,0,0,0,0,0.016758918762207
"case_1882","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"972",1,0.00115340253748558,0,0,0,0,0.0233821868896484
"case_1883","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"973",1,0.00115340253748558,0,0,0,0,0.0167582035064697
"case_1884","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"974",1,0.00115340253748558,0,0,0,0,0.0171012878417969
"case_1885","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"975",1,0.00115340253748558,0,0,0,0,0.0169949531555176
"case_1886","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,5,0,0,"976",1,0.00115340253748558,0,0,0,0,0.0173883438110352
"case_1887","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"977",1,0.00115340253748558,0,0,0,0,0.0173547267913818
"case_1888","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"978",1,0.00115340253748558,0,0,0,0,0.0226175785064697
"case_1889","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"979",1,0.00115340253748558,0,0,0,0,0.0172715187072754
"case_189","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"980",1,0.00115340253748558,0,0,0,0,0.0169997215270996
"case_1890","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"981",1,0.00115340253748558,0,0,0,0,0.0168278217315674
"case_1891","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"982",1,0.00115340253748558,0,0,0,0,0.0174896717071533
"case_1892","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"983",1,0.00115340253748558,0,0,0,0,0.0229711532592773
"case_1893","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"984",1,0.00115340253748558,0,0,0,0,0.0169079303741455
"case_1894","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"985",1,0.00115340253748558,0,0,0,0,0.0171551704406738
"case_1895","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"986",1,0.00115340253748558,0,0,0,0,0.017056941986084
"case_1896","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"987",1,0.00115340253748558,0,0,0,0,0.0175766944885254
"case_1897","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"988",1,0.00115340253748558,0,0,0,0,0.0227997303009033
"case_1897","Activity A","1970-01-01T09:00:00.000+09:00","Rework",8,8,1,1,"989",2,0.00115340253748558,0,0,0,0,0.0219423770904541
"case_1898","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"990",2,0.00115340253748558,0,0,0,0,0.0170810222625732
"case_1899","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"991",2,0.00115340253748558,0,0,0,0,0.0171627998352051
"case_19","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,5,0,0,"992",2,0.00115340253748558,0,0,0,0,0.0168397426605225
"case_190","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"993",2,0.00115340253748558,0,0,0,0,0.0221478939056396
"case_1900","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"994",2,0.00115340253748558,0,0,0,0,0.016796350479126
"case_1901","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"995",2,0.00115340253748558,0,0,0,0,0.0167124271392822
"case_1902","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"996",2,0.00115340253748558,0,0,0,0,0.0166101455688477
"case_1903","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"997",2,0.00115340253748558,0,0,0,0,0.0224895477294922
"case_1904","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"998",2,0.00115340253748558,0,0,0,0,0.016852855682373
"case_1905","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"999",2,0.00115340253748558,0,0,0,0,0.0162792205810547
"case_1906","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1000",2,0.00115340253748558,0,0,0,0,0.0162866115570068
"case_1907","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1001",2,0.00115340253748558,0,0,0,0,0.0162475109100342
"case_1908","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1002",2,0.00115340253748558,0,0,0,0,0.0218234062194824
"case_1909","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1003",2,0.00115340253748558,0,0,0,0,0.0170493125915527
"case_191","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1004",2,0.00115340253748558,0,0,0,0,0.0175535678863525
"case_1910","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1005",2,0.00115340253748558,0,0,0,0,0.0171306133270264
"case_1911","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1006",2,0.00115340253748558,0,0,0,0,0.023085355758667
"case_1912","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1007",2,0.00115340253748558,0,0,0,0,0.0175044536590576
"case_1913","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1008",2,0.00115340253748558,0,0,0,0,0.0181941986083984
"case_1914","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1009",2,0.00115340253748558,0,0,0,0,0.0245411396026611
"case_1915","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1010",2,0.00115340253748558,0,0,0,0,0.0172381401062012
"case_1916","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1011",2,0.00115340253748558,0,0,0,0,0.0174386501312256
"case_1917","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1012",2,0.00115340253748558,0,0,0,0,0.0172362327575684
"case_1918","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1013",2,0.00115340253748558,0,0,0,0,0.0242099761962891
"case_1919","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1014",2,0.00115340253748558,0,0,0,0,0.0174565315246582
"case_192","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1015",2,0.00115340253748558,0,0,0,0,0.0171117782592773
"case_1920","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1016",2,0.00115340253748558,0,0,0,0,0.0176496505737305
"case_1922","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1017",2,0.00115340253748558,0,0,0,0,0.0172150135040283
"case_1923","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1018",2,0.00115340253748558,0,0,0,0,0.0171487331390381
"case_1924","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1019",2,0.00115340253748558,0,0,0,0,0.0188429355621338
"case_1925","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1020",2,0.00115340253748558,0,0,0,0,0.0178408622741699
"case_1926","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1021",2,0.00115340253748558,0,0,0,0,0.0172791481018066
"case_1927","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1022",2,0.00115340253748558,0,0,0,0,0.0172979831695557
"case_1928","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1023",2,0.00115340253748558,0,0,0,0,0.0173485279083252
"case_1929","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1024",2,0.00115340253748558,0,0,0,0,0.0233104228973389
"case_193","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1025",2,0.00115340253748558,0,0,0,0,0.01804518699646
"case_1930","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1026",2,0.00115340253748558,0,0,0,0,0.017362117767334
"case_1931","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1027",2,0.00115340253748558,0,0,0,0,0.0177459716796875
"case_1932","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1028",2,0.00115340253748558,0,0,0,0,0.0176589488983154
"case_1933","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1029",2,0.00115340253748558,0,0,0,0,0.0246891975402832
"case_1934","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1030",2,0.00115340253748558,0,0,0,0,0.0183730125427246
"case_1935","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1031",2,0.00115340253748558,0,0,0,0,0.0184473991394043
"case_1936","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1032",2,0.00115340253748558,0,0,0,0,0.0184717178344727
"case_1937","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1033",2,0.00115340253748558,0,0,0,0,0.0201034545898438
"case_1938","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,8,0,0,"1034",2,0.00115340253748558,0,0,0,0,0.0253369808197021
"case_1939","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1035",2,0.00115340253748558,0,0,0,0,0.0179839134216309
"case_194","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"1036",2,0.00115340253748558,0,0,0,0,0.0177898406982422
"case_1940","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1037",2,0.00115340253748558,0,0,0,0,0.0173406600952148
"case_1941","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1038",2,0.00115340253748558,0,0,0,0,0.0176410675048828
"case_1942","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1039",2,0.00115340253748558,0,0,0,0,0.0240745544433594
"case_1943","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1040",2,0.00115340253748558,0,0,0,0,0.019705057144165
"case_1944","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1041",2,0.00115340253748558,0,0,0,0,0.0185263156890869
"case_1945","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1042",2,0.00115340253748558,0,0,0,0,0.017113208770752
"case_1946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1043",2,0.00115340253748558,0,0,0,0,0.0171418190002441
"case_1947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1044",2,0.00115340253748558,0,0,0,0,0.0226454734802246
"case_1948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1045",2,0.00115340253748558,0,0,0,0,0.0173435211181641
"case_1949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1046",2,0.00115340253748558,0,0,0,0,0.0172173976898193
"case_195","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1047",2,0.00115340253748558,0,0,0,0,0.0171749591827393
"case_1950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1048",2,0.00115340253748558,0,0,0,0,0.026813268661499
"case_1951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1049",2,0.00115340253748558,0,0,0,0,0.0172286033630371
"case_1952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1050",2,0.00115340253748558,0,0,0,0,0.0170691013336182
"case_1953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1051",2,0.00115340253748558,0,0,0,0,0.0172820091247559
"case_1954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1052",2,0.00115340253748558,0,0,0,0,0.0237090587615967
"case_1955","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1053",2,0.00115340253748558,0,0,0,0,0.0179131031036377
"case_1956","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1054",2,0.00115340253748558,0,0,0,0,0.0178782939910889
"case_1957","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1055",2,0.00115340253748558,0,0,0,0,0.0238828659057617
"case_1958","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"1056",2,0.00115340253748558,0,0,0,0,0.0176231861114502
